 4.6285E+22  3.2744E-11  1.1657E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3886E+23  2.2915E-10  1.1661E+04  7.4643E-05  1.0000E+00  7.1845E-06
 2.3143E+23  6.2151E-10  1.1673E+04  7.4643E-05  1.0000E+00  7.1845E-06
 3.2400E+23  1.2083E-09  1.1700E+04  7.4643E-05  1.0000E+00  7.1845E-06
 4.1657E+23  1.9861E-09  1.1749E+04  7.4643E-05  1.0000E+00  7.1845E-06
 5.0914E+23  2.9488E-09  1.1828E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.0171E+23  4.0839E-09  1.1950E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.9428E+23  5.3790E-09  1.2125E+04  7.4643E-05  1.0000E+00  7.1845E-06
 7.8685E+23  6.8001E-09  1.2383E+04  7.4643E-05  1.0000E+00  7.1845E-06
 8.7942E+23  8.3195E-09  1.2742E+04  7.4643E-05  1.0000E+00  7.1845E-06
 9.7199E+23  9.9173E-09  1.3176E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.0646E+24  1.1615E-08  1.3613E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.1571E+24  1.3491E-08  1.3931E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.2497E+24  1.5601E-08  1.4102E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3423E+24  1.7901E-08  1.4196E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.4348E+24  2.0356E-08  1.4296E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.5274E+24  2.2941E-08  1.4397E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.6200E+24  2.5688E-08  1.4490E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.7126E+24  2.8574E-08  1.4581E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8051E+24  3.1614E-08  1.4663E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8977E+24  3.4796E-08  1.4742E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.9903E+24  3.8139E-08  1.4819E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.0828E+24  4.1613E-08  1.4893E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.1754E+24  4.5213E-08  1.4966E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.2680E+24  4.8985E-08  1.5036E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.3605E+24  5.2898E-08  1.5104E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.4531E+24  5.6941E-08  1.5168E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.5457E+24  6.1118E-08  1.5232E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.6383E+24  6.5468E-08  1.5296E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.7308E+24  6.9937E-08  1.5355E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.8234E+24  7.4520E-08  1.5415E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.9160E+24  7.9270E-08  1.5471E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.0085E+24  8.4214E-08  1.5527E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.1011E+24  8.9244E-08  1.5583E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.1937E+24  9.4348E-08  1.5636E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.2862E+24  9.9684E-08  1.5688E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.3788E+24  1.0509E-07  1.5739E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.4714E+24  1.1062E-07  1.5788E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.5640E+24  1.1637E-07  1.5837E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.6565E+24  1.2234E-07  1.5883E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.7491E+24  1.2819E-07  1.5930E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.8417E+24  1.3437E-07  1.5976E+04  7.4643E-05  9.9997E-01  7.1845E-06
