 4.6285E+22  3.2730E-11  1.1664E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3886E+23  2.2906E-10  1.1668E+04  7.4643E-05  1.0000E+00  7.1845E-06
 2.3143E+23  6.2125E-10  1.1680E+04  7.4643E-05  1.0000E+00  7.1845E-06
 3.2400E+23  1.2078E-09  1.1707E+04  7.4643E-05  1.0000E+00  7.1845E-06
 4.1657E+23  1.9852E-09  1.1756E+04  7.4643E-05  1.0000E+00  7.1845E-06
 5.0914E+23  2.9476E-09  1.1835E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.0171E+23  4.0822E-09  1.1957E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.9428E+23  5.3767E-09  1.2132E+04  7.4643E-05  1.0000E+00  7.1845E-06
 7.8685E+23  6.7975E-09  1.2390E+04  7.4643E-05  1.0000E+00  7.1845E-06
 8.7942E+23  8.3164E-09  1.2748E+04  7.4643E-05  1.0000E+00  7.1845E-06
 9.7199E+23  9.9139E-09  1.3182E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.0646E+24  1.1611E-08  1.3619E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.1571E+24  1.3487E-08  1.3937E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.2497E+24  1.5597E-08  1.4108E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3423E+24  1.7896E-08  1.4202E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.4348E+24  2.0349E-08  1.4302E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.5274E+24  2.2934E-08  1.4402E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.6200E+24  2.5681E-08  1.4496E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.7126E+24  2.8565E-08  1.4587E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8051E+24  3.1606E-08  1.4669E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8977E+24  3.4786E-08  1.4748E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.9903E+24  3.8129E-08  1.4825E+04  7.4643E-05  9.9999E-01  7.1845E-06
