 4.6285E+22  3.2727E-11  1.0000E+00  1.1666E+04  8.1828E-05  1.0464E-06  2.2773E-13  1.0000E+00
 1.3886E+23  2.2904E-10  1.0000E+00  1.1669E+04  8.1828E-05  1.4948E-07  2.2767E-13  1.0000E+00
 2.3143E+23  6.2119E-10  1.0000E+00  1.1682E+04  8.1828E-05  5.5072E-08  2.2747E-13  1.0000E+00
 3.2400E+23  1.2077E-09  1.0000E+00  1.1709E+04  8.1828E-05  2.8280E-08  2.2702E-13  1.0000E+00
 4.1657E+23  1.9851E-09  1.0000E+00  1.1757E+04  8.1828E-05  1.7154E-08  2.2623E-13  1.0000E+00
 5.0914E+23  2.9473E-09  1.0000E+00  1.1836E+04  8.1828E-05  1.1498E-08  2.2495E-13  1.0000E+00
 6.0171E+23  4.0818E-09  1.0000E+00  1.1958E+04  8.1828E-05  8.2409E-09  2.2301E-13  1.0000E+00
 6.9428E+23  5.3763E-09  1.0000E+00  1.2134E+04  8.1828E-05  6.1911E-09  2.2027E-13  1.0000E+00
 7.8685E+23  6.7970E-09  1.0000E+00  1.2391E+04  8.1828E-05  4.8232E-09  2.1638E-13  1.0000E+00
 8.7942E+23  8.3158E-09  1.0000E+00  1.2749E+04  8.1828E-05  3.8616E-09  2.1119E-13  1.0000E+00
 9.7199E+23  9.9131E-09  1.0000E+00  1.3183E+04  8.1828E-05  3.1615E-09  2.0525E-13  1.0000E+00
 1.0646E+24  1.1611E-08  1.0000E+00  1.3621E+04  8.1828E-05  2.6359E-09  1.9960E-13  1.0000E+00
 1.1571E+24  1.3486E-08  1.0000E+00  1.3938E+04  8.1828E-05  2.2315E-09  1.9569E-13  1.0000E+00
 1.2497E+24  1.5596E-08  1.0000E+00  1.4109E+04  8.1828E-05  1.9125E-09  1.9365E-13  1.0000E+00
 1.3423E+24  1.7894E-08  1.0000E+00  1.4203E+04  8.1828E-05  1.6587E-09  1.9254E-13  1.0000E+00
 1.4348E+24  2.0348E-08  1.0000E+00  1.4304E+04  8.1828E-05  1.4512E-09  1.9138E-13  9.9999E-01
 1.5274E+24  2.2933E-08  1.0000E+00  1.4404E+04  8.1828E-05  1.2811E-09  1.9023E-13  9.9999E-01
 1.6200E+24  2.5679E-08  1.0000E+00  1.4497E+04  8.1828E-05  1.1387E-09  1.8918E-13  9.9999E-01
 1.7126E+24  2.8563E-08  1.0000E+00  1.4588E+04  8.1828E-05  1.0190E-09  1.8816E-13  9.9999E-01
 1.8051E+24  3.1604E-08  1.0000E+00  1.4670E+04  8.1828E-05  9.1720E-10  1.8725E-13  9.9999E-01
 1.8977E+24  3.4784E-08  1.0000E+00  1.4749E+04  8.1828E-05  8.3007E-10  1.8639E-13  9.9999E-01
 1.9903E+24  3.8127E-08  1.0000E+00  1.4826E+04  8.1828E-05  7.5443E-10  1.8555E-13  9.9999E-01
 2.0828E+24  4.1597E-08  1.0000E+00  1.4900E+04  8.1828E-05  6.8895E-10  1.8475E-13  9.9999E-01
 2.1754E+24  4.5200E-08  1.0000E+00  1.4972E+04  8.1828E-05  6.3178E-10  1.8398E-13  9.9999E-01
 2.2680E+24  4.8968E-08  1.0000E+00  1.5043E+04  8.1828E-05  5.8117E-10  1.8324E-13  9.9999E-01
 2.3605E+24  5.2880E-08  1.0000E+00  1.5111E+04  8.1828E-05  5.3638E-10  1.8252E-13  9.9999E-01
 2.4531E+24  5.6922E-08  1.0000E+00  1.5174E+04  8.1828E-05  4.9677E-10  1.8186E-13  9.9999E-01
 2.5457E+24  6.1099E-08  1.0000E+00  1.5239E+04  8.1828E-05  4.6136E-10  1.8119E-13  9.9998E-01
 2.6383E+24  6.5449E-08  1.0000E+00  1.5303E+04  8.1828E-05  4.2938E-10  1.8054E-13  9.9998E-01
 2.7308E+24  6.9911E-08  1.0000E+00  1.5361E+04  8.1828E-05  4.0084E-10  1.7994E-13  9.9998E-01
 2.8234E+24  7.4500E-08  1.0000E+00  1.5422E+04  8.1828E-05  3.7507E-10  1.7933E-13  9.9998E-01
 2.9160E+24  7.9242E-08  1.0000E+00  1.5478E+04  8.1828E-05  3.5168E-10  1.7877E-13  9.9998E-01
 3.0085E+24  8.4186E-08  1.0000E+00  1.5534E+04  8.1828E-05  3.3016E-10  1.7821E-13  9.9998E-01
 3.1011E+24  8.9216E-08  1.0000E+00  1.5590E+04  8.1828E-05  3.1071E-10  1.7765E-13  9.9998E-01
 3.1937E+24  9.4326E-08  1.0000E+00  1.5643E+04  8.1828E-05  2.9315E-10  1.7713E-13  9.9998E-01
 3.2862E+24  9.9654E-08  1.0000E+00  1.5694E+04  8.1828E-05  2.7680E-10  1.7663E-13  9.9997E-01
 3.3788E+24  1.0504E-07  1.0000E+00  1.5745E+04  8.1828E-05  2.6198E-10  1.7613E-13  9.9997E-01
 3.4714E+24  1.1059E-07  1.0000E+00  1.5795E+04  8.1828E-05  2.4825E-10  1.7565E-13  9.9997E-01
 3.5640E+24  1.1634E-07  1.0000E+00  1.5844E+04  8.1828E-05  2.3545E-10  1.7518E-13  9.9997E-01
 3.6565E+24  1.2231E-07  1.0000E+00  1.5890E+04  8.1828E-05  2.2348E-10  1.7474E-13  9.9997E-01
 3.7491E+24  1.2814E-07  1.0000E+00  1.5937E+04  8.1828E-05  2.1285E-10  1.7429E-13  9.9997E-01
 3.8417E+24  1.3434E-07  1.0000E+00  1.5983E+04  8.1828E-05  2.0260E-10  1.7385E-13  9.9997E-01
 3.9342E+24  1.4059E-07  1.0000E+00  1.6027E+04  8.1828E-05  1.9320E-10  1.7344E-13  9.9996E-01
 4.0268E+24  1.4703E-07  1.0000E+00  1.6071E+04  8.1828E-05  1.8435E-10  1.7302E-13  9.9996E-01
 4.1194E+24  1.5341E-07  1.0000E+00  1.6113E+04  8.1828E-05  1.7634E-10  1.7263E-13  9.9996E-01
 4.2120E+24  1.6029E-07  1.0000E+00  1.6155E+04  8.1828E-05  1.6846E-10  1.7224E-13  9.9996E-01
 4.3045E+24  1.6702E-07  1.0000E+00  1.6196E+04  8.1828E-05  1.6137E-10  1.7187E-13  9.9996E-01
 4.3971E+24  1.7380E-07  1.0000E+00  1.6236E+04  8.1828E-05  1.5479E-10  1.7149E-13  9.9996E-01
 4.4897E+24  1.8096E-07  1.0000E+00  1.6275E+04  8.1828E-05  1.4840E-10  1.7113E-13  9.9995E-01
 4.5822E+24  1.8821E-07  1.0000E+00  1.6314E+04  8.1828E-05  1.4243E-10  1.7078E-13  9.9995E-01
 4.6748E+24  1.9557E-07  1.0000E+00  1.6353E+04  8.1828E-05  1.3683E-10  1.7043E-13  9.9995E-01
 4.7674E+24  2.0304E-07  1.0000E+00  1.6389E+04  8.1828E-05  1.3158E-10  1.7009E-13  9.9995E-01
 4.8599E+24  2.1062E-07  1.0000E+00  1.6427E+04  8.1828E-05  1.2663E-10  1.6976E-13  9.9995E-01
 4.9525E+24  2.1833E-07  1.0000E+00  1.6462E+04  8.1828E-05  1.2196E-10  1.6944E-13  9.9994E-01
 5.0451E+24  2.2619E-07  1.0000E+00  1.6498E+04  8.1828E-05  1.1754E-10  1.6912E-13  9.9994E-01
 5.1377E+24  2.3419E-07  1.0000E+00  1.6532E+04  8.1828E-05  1.1335E-10  1.6881E-13  9.9994E-01
 5.2302E+24  2.4237E-07  1.0000E+00  1.6566E+04  8.1828E-05  1.0936E-10  1.6851E-13  9.9994E-01
 5.3228E+24  2.5073E-07  1.0000E+00  1.6600E+04  8.1828E-05  1.0555E-10  1.6821E-13  9.9994E-01
 5.4154E+24  2.5930E-07  1.0000E+00  1.6633E+04  8.1828E-05  1.0191E-10  1.6791E-13  9.9993E-01
 5.5079E+24  2.6749E-07  1.0000E+00  1.6666E+04  8.1828E-05  9.8645E-11  1.6763E-13  9.9993E-01
 5.6005E+24  2.7602E-07  1.0000E+00  1.6698E+04  8.1828E-05  9.5465E-11  1.6735E-13  9.9993E-01
 5.6931E+24  2.8511E-07  1.0000E+00  1.6730E+04  8.1828E-05  9.2288E-11  1.6707E-13  9.9993E-01
