 4.6285E+22  3.2697E-11  1.1680E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3886E+23  2.2883E-10  1.1684E+04  7.4643E-05  1.0000E+00  7.1845E-06
 2.3143E+23  6.2063E-10  1.1696E+04  7.4643E-05  1.0000E+00  7.1845E-06
 3.2400E+23  1.2066E-09  1.1724E+04  7.4643E-05  1.0000E+00  7.1845E-06
 4.1657E+23  1.9833E-09  1.1772E+04  7.4643E-05  1.0000E+00  7.1845E-06
 5.0914E+23  2.9448E-09  1.1851E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.0171E+23  4.0781E-09  1.1972E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.9428E+23  5.3716E-09  1.2148E+04  7.4643E-05  1.0000E+00  7.1845E-06
 7.8685E+23  6.7916E-09  1.2405E+04  7.4643E-05  1.0000E+00  7.1845E-06
 8.7942E+23  8.3092E-09  1.2763E+04  7.4643E-05  1.0000E+00  7.1845E-06
 9.7199E+23  9.9059E-09  1.3197E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.0646E+24  1.1603E-08  1.3634E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.1571E+24  1.3477E-08  1.3951E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.2497E+24  1.5586E-08  1.4121E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3423E+24  1.7883E-08  1.4216E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.4348E+24  2.0333E-08  1.4316E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.5274E+24  2.2920E-08  1.4416E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.6200E+24  2.5663E-08  1.4509E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.7126E+24  2.8543E-08  1.4600E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8051E+24  3.1587E-08  1.4682E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8977E+24  3.4763E-08  1.4761E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.9903E+24  3.8104E-08  1.4838E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.0828E+24  4.1569E-08  1.4912E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.1754E+24  4.5177E-08  1.4985E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.2680E+24  4.8937E-08  1.5055E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.3605E+24  5.2848E-08  1.5123E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.4531E+24  5.6889E-08  1.5186E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.5457E+24  6.1066E-08  1.5251E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.6383E+24  6.5415E-08  1.5314E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.7308E+24  6.9865E-08  1.5373E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.8234E+24  7.4465E-08  1.5434E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.9160E+24  7.9194E-08  1.5490E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.0085E+24  8.4135E-08  1.5545E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.1011E+24  8.9164E-08  1.5601E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.1937E+24  9.4290E-08  1.5654E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.2862E+24  9.9593E-08  1.5706E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.3788E+24  1.0498E-07  1.5757E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.4714E+24  1.1054E-07  1.5806E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.5640E+24  1.1628E-07  1.5855E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.6565E+24  1.2225E-07  1.5901E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.7491E+24  1.2806E-07  1.5948E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.8417E+24  1.3428E-07  1.5994E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.9342E+24  1.4050E-07  1.6038E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.0268E+24  1.4697E-07  1.6082E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.1194E+24  1.5332E-07  1.6125E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.2120E+24  1.6020E-07  1.6166E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.3045E+24  1.6696E-07  1.6207E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.3971E+24  1.7370E-07  1.6247E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.4897E+24  1.8086E-07  1.6287E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.5822E+24  1.8811E-07  1.6325E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.6748E+24  1.9546E-07  1.6364E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.7674E+24  2.0293E-07  1.6401E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.8599E+24  2.1051E-07  1.6438E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.9525E+24  2.1822E-07  1.6473E+04  7.4643E-05  9.9994E-01  7.1845E-06
 5.0451E+24  2.2608E-07  1.6509E+04  7.4643E-05  9.9994E-01  7.1845E-06
 5.1377E+24  2.3408E-07  1.6543E+04  7.4643E-05  9.9994E-01  7.1845E-06
 5.2302E+24  2.4226E-07  1.6577E+04  7.4643E-05  9.9994E-01  7.1845E-06
 5.3228E+24  2.5062E-07  1.6611E+04  7.4643E-05  9.9994E-01  7.1845E-06
 5.4154E+24  2.5918E-07  1.6644E+04  7.4643E-05  9.9993E-01  7.1845E-06
 5.5079E+24  2.6731E-07  1.6677E+04  7.4643E-05  9.9993E-01  7.1845E-06
 5.6005E+24  2.7590E-07  1.6709E+04  7.4643E-05  9.9993E-01  7.1845E-06
 5.6931E+24  2.8500E-07  1.6741E+04  7.4643E-05  9.9993E-01  7.1845E-06
 5.7856E+24  2.9428E-07  1.6772E+04  7.4643E-05  9.9992E-01  7.1845E-06
 5.8782E+24  3.0241E-07  1.6802E+04  7.4643E-05  9.9992E-01  7.1845E-06
 5.9708E+24  3.1218E-07  1.6833E+04  7.4643E-05  9.9992E-01  7.1845E-06
 6.0634E+24  3.2168E-07  1.6862E+04  7.4643E-05  9.9992E-01  7.1845E-06
 6.1559E+24  3.3049E-07  1.6891E+04  7.4643E-05  9.9991E-01  7.1845E-06
 6.2485E+24  3.4111E-07  1.6919E+04  7.4643E-05  9.9991E-01  7.1845E-06
 6.3411E+24  3.4955E-07  1.6948E+04  7.4643E-05  9.9991E-01  7.1845E-06
 6.4336E+24  3.6058E-07  1.6976E+04  7.4643E-05  9.9991E-01  7.1845E-06
 6.5262E+24  3.6948E-07  1.7003E+04  7.4643E-05  9.9990E-01  7.1845E-06
 6.6188E+24  3.8079E-07  1.7030E+04  7.4643E-05  9.9990E-01  7.1845E-06
 6.7113E+24  3.8968E-07  1.7057E+04  7.4643E-05  9.9990E-01  7.1845E-06
